Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
183;1658510561004;22/07/2022 17:22:41;1658510560973;1;22/07/2022 18:22:40;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.236093079644973;-0.216340828900212;56.875091685477564;100;;-1;6;0;0;330;0;spacetask003reversed;;;0;1;458
184;1658510561494;22/07/2022 17:22:41;1658510561460;1;22/07/2022 18:22:41;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.249354182203192;-0.225788538545908;71.41023883175114;100;;-1;6;0;0;370;0;spacetask003reversed;;;0;1;457
185;1658510562729;22/07/2022 17:22:42;1658510562694;1;22/07/2022 18:22:42;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.266383855462569;-0.226928739384183;10.139095220446869;93.75;;-1;6;0;6.25;495;-6;spacetask003reversed;;;0;1;456
186;1658510563198;22/07/2022 17:22:43;1658510563167;1;22/07/2022 18:22:43;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.286998502002828;0.217912494592386;4.918577956298353;100;;-1;6;0;0;238;0;spacetask003reversed;;;0;1;455
187;1658510564636;22/07/2022 17:22:44;1658510564600;1;22/07/2022 18:22:44;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.284718499046125;0.234196395237913;97.51611146107086;95.83333333333333;;-1;6;0;4.166666666666667;481;-4;spacetask003reversed;;;0;1;454
188;1658510565689;22/07/2022 17:22:45;1658510565635;1;22/07/2022 18:22:45;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.212744114176762;0.246437821859194;45.18176257412661;95.83333333333333;;-1;6;0;4.166666666666667;508;-4;spacetask003reversed;;;0;1;453
189;1658510566545;22/07/2022 17:22:46;1658510566523;1;22/07/2022 18:22:46;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.250957567690211;0.286103592846069;55.98210404863554;95.83333333333333;;-1;6;0;4.166666666666667;667;-4;spacetask003reversed;;;0;1;452
190;1658510567951;22/07/2022 17:22:47;1658510567924;1;22/07/2022 18:22:47;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.200668969814534;0.253317616735066;2.08087725719779;87.5;;-1;6;0;12.500000000000002;1349;-12;spacetask003reversed;;;0;1;451
191;1658510568933;22/07/2022 17:22:48;1658510568893;1;22/07/2022 18:22:48;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.240703237325905;0.214962730544813;34.00745006330745;95.83333333333333;;-1;6;0;4.166666666666667;885;-4;spacetask003reversed;;;0;1;450
192;1658510569879;22/07/2022 17:22:49;1658510569848;1;22/07/2022 18:22:49;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.210236386670647;0.302026745507502;12.416519358822944;97.91666666666667;;-1;6;0;2.0833333333333335;752;-2;spacetask003reversed;;;0;1;449
193;1658510572491;22/07/2022 17:22:52;1658510572470;1;22/07/2022 18:22:52;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.216662040104061;0.200581375799005;7.385838541363563;66.66666666666666;;-3;6;0;33.33333333333333;2369;-33;spacetask003reversed;;;0;1;446
194;1658510573568;22/07/2022 17:22:53;1658510573539;1;22/07/2022 18:22:53;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.302294395925272;0.244315369324778;88.65832498497747;100;;-1;6;0;0;280;0;spacetask003reversed;;;0;1;445
195;1658510576678;22/07/2022 17:22:56;1658510576645;1;22/07/2022 18:22:56;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.247891108880226;0.246272575046534;48.49470803930337;58.33333333333332;;-4;6;11.688311688311687;41.66666666666667;2686;-42;spacetask003reversed;;;0;1;441
196;1658510578320;22/07/2022 17:22:58;1658510578284;1;22/07/2022 18:22:58;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.273973790484491;0.149309663051379;43.535669413246374;47.91666666666664;;-5;6;0;52.08333333333335;1383;-52;spacetask003reversed;;;0;1;436
197;1658510579960;22/07/2022 17:22:59;1658510579938;1;22/07/2022 18:22:59;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.241260874397286;0.368339801705679;100;100;;-1;6;0;0;350;0;spacetask003reversed;;;0;1;435
198;1658510580514;22/07/2022 17:23:00;1658510580488;1;22/07/2022 18:23:00;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.385818140374871;0.477929298988479;89.08672284528565;100;;-1;6;0;0;417;0;spacetask003reversed;;;0;1;434
199;1658510582261;22/07/2022 17:23:02;1658510582226;1;22/07/2022 18:23:02;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0314630790310589;0.227139697215142;27.806257462561017;100;;-1;6;0;0;1452;0;spacetask003reversed;;;0;1;433
200;1658510582821;22/07/2022 17:23:02;1658510582778;1;22/07/2022 18:23:02;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.33501892470517;0.249432794811251;69.711539801049;100;;-1;6;0;0;283;0;spacetask003reversed;;;0;1;432
201;1658510583374;22/07/2022 17:23:03;1658510583346;1;22/07/2022 18:23:03;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.283521308063645;0.325870610367903;11.3160650897511;100;;-1;6;0;0;298;0;spacetask003reversed;;;0;1;431
202;1658510584306;22/07/2022 17:23:04;1658510584268;1;22/07/2022 18:23:04;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.161770967267655;-0.0367537497397494;77.1892525648831;100;;-1;6;2.5974025974025974;0;532;0;spacetask003reversed;;;0;1;430
203;1658510584915;22/07/2022 17:23:04;1658510584884;1;22/07/2022 18:23:04;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.114384414767123;0.233856390101084;0;100;;-1;6;0;0;360;0;spacetask003reversed;;;0;1;429
204;1658510585439;22/07/2022 17:23:05;1658510585418;1;22/07/2022 18:23:05;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.313333694425296;0.0219143681066185;31.872305225239295;100;;-1;6;0;0;265;0;spacetask003reversed;;;0;1;428
205;1658510585974;22/07/2022 17:23:05;1658510585935;1;22/07/2022 18:23:05;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.301360684983921;0.467856356626077;67.99129970921362;100;;-1;6;0;0;247;0;spacetask003reversed;;;0;1;427
206;1658510586505;22/07/2022 17:23:06;1658510586470;1;22/07/2022 18:23:06;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.180141562297659;0.345983121928213;17.02844068271233;100;;-1;6;0;0;264;0;spacetask003reversed;;;0;1;426
207;1658510587008;22/07/2022 17:23:07;1658510586988;1;22/07/2022 18:23:06;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.110837450985017;-0.169853465966008;0;100;;-1;6;0;0;265;0;spacetask003reversed;;;0;1;425
208;1658510587540;22/07/2022 17:23:07;1658510587505;1;22/07/2022 18:23:07;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.236533176689865;-0.247258970301131;14.802355680033214;100;;-1;6;0;0;264;0;spacetask003reversed;;;0;1;424
209;1658510588075;22/07/2022 17:23:08;1658510588041;1;22/07/2022 18:23:08;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.196463688706373;0.0437548508811589;64.15316175922501;100;;-1;6;0;0;260;0;spacetask003reversed;;;0;1;423
210;1658510588610;22/07/2022 17:23:08;1658510588575;1;22/07/2022 18:23:08;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.294552065184316;-0.272758353263273;76.64368353834828;100;;-1;6;0;0;263;0;spacetask003reversed;;;0;1;422
211;1658510590180;22/07/2022 17:23:10;1658510590147;1;22/07/2022 18:23:10;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.469069818993184;-0.449937006554363;84.8127976471749;100;;-1;6;0;0;917;0;spacetask003reversed;;;0;1;421
212;1658510593415;22/07/2022 17:23:13;1658510593372;1;22/07/2022 18:23:13;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0714476235737435;-0.219703645214616;7.6923076923076925;66.66666666666666;;-3;6;6.493506493506493;33.33333333333333;2553;-33;spacetask003reversed;;;0;1;418
213;1658510598502;22/07/2022 17:23:18;1658510598467;1;22/07/2022 18:23:18;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.267032271307615;-0.120124737141246;31.835448777915147;52.083333333333314;1;10;6;35.064935064935064;47.91666666666668;4522;104;spacetask003reversed;;;0;1;428
214;1658510603259;22/07/2022 17:23:23;1658510603213;1;22/07/2022 18:23:23;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0865205698265472;-0.344217432330177;41.03130335930484;56.249999999999986;;-4;6;9.090909090909092;43.75000000000001;4141;-44;spacetask003reversed;;;0;1;424
215;1658510608140;22/07/2022 17:23:28;1658510608110;1;22/07/2022 18:23:28;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.120942019590339;-0.0977430298987888;34.37866068483684;60.41666666666666;1;12;6;15.584415584415584;39.583333333333336;4172;120;spacetask003reversed;;;0;1;436
216;1658510613510;22/07/2022 17:23:33;1658510613473;1;22/07/2022 18:23:33;74063;28;task-6sm9;;23252257;uv1aiz6x;6825326;;complete;;;mobile;Apple iPhone;iOS 15.6;Chrome 103.0.5060.63;390x844;750x334;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.169213854968248;-0.299549321554572;39.45044415080869;27.083333333333357;1;5;6;6.493506493506493;72.91666666666667;4706;54;spacetask003reversed;;;0;1;441
END OF FILE
